,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,site_theta_pred,TDR_pore_swc_g,TDR_tot_swc_g,TDR_tot_swc_g_resid_Des,scaled_stationary_N_UTS,NewName,Rhov_cal_g_cm3,theta_pred_tot_g_UTS,TDR_tot_swc_g_resid_UTS,theta_pred_tot_g_Des
255,2024-09-01,2024-09-01,5042.5,0.0099285017201615,100.73421692942526,2089.97587423475,0.073270583788756,2020.242424795772,0.0687103271484375,0.0515833333333333,0.0508333333333333,0.066,0.066,0.0553081309124315,0.00748152012275,0.0037116394129573,15.243478260869566,15.079166666666666,14.464583333333332,13.41875,0.0,789.5541666666667,57.0,14.341666666666669,2024-09-01,0.0687103271484375,1148.4265732253202,2833.5020248372725,0.14535216957517394,0.056425614353758036,0.09792561435375803,-0.01591406528944106,2731.2760714366464,C1,1.6425430536039938e-05,0.1797668765982762,-0.08184126224451817,0.11383967964319909
256,2024-09-02,2024-09-02,5121.145833333333,0.009870105113546,101.32372278258408,2100.175730422,0.0708136236797194,2025.341032504236,0.0676829020182291,0.047375,0.0500833333333333,0.066,0.066,0.0533812112594975,0.009700806276852,0.0048126442653198,15.197826086956525,15.058333333333332,14.56875,13.5,0.0,789.7020833333332,60.3,13.65,2024-09-02,0.0676829020182291,1137.0930090084994,2847.3305639682344,0.14258818869861417,0.05445976189348817,0.09595976189348816,-0.015609203635036123,2738.16915766276,C1,1.8083257309737356e-05,0.17827243613965937,-0.08231267424617121,0.11156896552852429
257,2024-09-04,2024-09-04,5217.666666666667,0.0098312407741587,101.72530168817867,2146.415297385789,0.061313018799907,2067.373846655589,0.060882568359375,0.0405,0.04775,0.06575,0.066,0.0498199431432691,0.013802416330679,0.0068474844157958,13.669999999999998,13.745,13.9425,13.455000000000002,0.0,789.0812500000001,67.43333333333334,12.316666666666668,2024-09-04,0.060882568359375,1147.1873542937103,2910.02023815764,0.1307603508783745,0.05082653947172899,0.09232653947172899,-0.009489342827470437,2794.9956147738867,C1,2.2108249980401907e-05,0.16644144917560963,-0.07411490970388064,0.10181588229919943
258,2024-09-05,2024-09-05,4998.583333333333,0.0100224670863861,99.78442351274688,2164.747254014625,0.0576679701519632,2084.031005714508,0.0583267211914062,0.0388333333333333,0.0471666666666666,0.0655416666666666,0.0658333333333333,0.0489090415728629,0.0148515266243408,0.0073679560646863,14.64375,14.325,13.939583333333331,13.199999999999998,1.5774,791.5354166666666,70.95833333333333,12.583333333333334,2024-09-05,0.0583267211914062,1148.9778247661582,2934.873939517258,0.126366438811559,0.04989723342073713,0.09139723342073712,-0.0067805169286083156,2817.5153378513473,C1,2.6106718754264037e-05,0.16208266450464393,-0.0706854310839068,0.09817775034934544
259,2024-09-06,2024-09-06,4966.145833333333,0.0100242704676024,99.76933673616531,2175.9001453444475,0.0554936539198737,2102.2147311604904,0.0555394490559895,0.0368085106382978,0.0457916666666666,0.0649583333333333,0.0642916666666666,0.0474333189772087,0.0165511567665962,0.0082111555909781,14.125,14.102083333333333,13.904166666666669,13.199999999999998,0.0,792.28125,67.73333333333333,11.908333333333331,2024-09-06,0.0555394490559895,1148.4771922507373,2949.9945639012176,0.12376929102994198,0.0483916943128011,0.0898916943128011,-0.006131802478676007,2842.098909402275,C1,2.1643254873286694e-05,0.15747480642390876,-0.06758311211110767,0.0960234967914771
260,2024-09-07,2024-09-07,5059.583333333333,0.0099245252534773,100.77216853551712,2193.743384084011,0.0521642739085182,2113.298271124183,0.0538902282714843,0.0347916666666666,0.0449166666666666,0.0646666666666666,0.064,0.0462621396902682,0.017900036036949,0.008880344924298,14.514893617021276,14.372916666666669,13.989583333333334,13.199999999999998,0.0,789.5666666666666,68.27499999999999,12.183333333333332,2024-09-07,0.0538902282714843,1156.615891174536,2974.1856819526256,0.11972845035696235,0.04719685171563136,0.08869685171563135,-0.003969217126250077,2857.083352416684,C1,2.2645355029449315e-05,0.1547349989164446,-0.06603814720081325,0.09266606884188143
261,2024-09-08,2024-09-08,5186.354166666667,0.0098117894235548,101.928855042806,2215.949299922809,0.0481119824536921,2138.792227703048,0.0503425598144531,0.0329583333333333,0.04375,0.064,0.064,0.0450072670981149,0.019345307179774,0.0095973550035474,13.772340425531914,13.908333333333331,13.84375,13.199999999999998,0.0,787.3583333333332,70.39999999999999,11.691666666666668,2024-09-08,0.0503425598144531,1164.6843634097302,3004.2915354547094,0.11488670313337974,0.045916624816261895,0.08741662481626189,-0.0012174366972515643,2891.5500246909974,C1,2.3712024862213287e-05,0.14875723708197736,-0.061340612265715466,0.08863406151351345
262,2024-09-09,2024-09-09,5163.083333333333,0.0098549077468903,101.48051552054407,2234.0070933434463,0.0449597426007442,2160.254661879955,0.0474599202473958,0.0314468085106382,0.0430833333333333,0.0639583333333333,0.064,0.0441772397029127,0.0203012724702276,0.0100716167032088,13.65227272727273,13.5875,13.402083333333332,12.925,0.2528,787.4979166666667,64.36666666666666,12.375,2024-09-09,0.0474599202473958,1176.8535164152097,3028.77353778414,0.11109423568722178,0.045069826977823156,0.08656982697782316,0.0011009477348758734,2920.566261644885,C1,1.9528632577754525e-05,0.1439625739439151,-0.05739274696609194,0.08546887924294728
263,2024-09-10,2024-09-10,5192.5,0.0097976396637693,102.07766025335096,2225.8469611651653,0.04634045334907,2149.737352901422,0.0488446553548177,0.030625,0.0426666666666666,0.063875,0.063875,0.0436877139108201,0.0208650727360107,0.010351322331635,14.272340425531914,14.102083333333333,13.733333333333334,12.9,0.0,786.4270833333334,63.78333333333333,12.741666666666667,2024-09-10,0.0488446553548177,1160.5396897657083,3017.710371297319,0.1127924001699263,0.04457041047060891,0.08607041047060891,-0.0008165104603692908,2906.347337224526,C1,1.9614711432314114e-05,0.14626650298428268,-0.06019609251367376,0.0868869209309782
264,2024-09-11,2024-09-11,5368.1875,0.0095835175623418,104.36715694841187,2213.2980296422443,0.0484554887319634,2140.620688548297,0.0500055948893229,0.0292083333333333,0.0420833333333333,0.063125,0.062,0.0426562511990278,0.0220530365990954,0.0109406802994076,14.166666666666666,13.86875,13.583333333333334,12.9,2.1608,782.8270833333332,61.35833333333333,13.141666666666666,2024-09-11,0.0500055948893229,1159.1254243441797,3000.697053910217,0.11545425613906309,0.04351810737817531,0.0850181073781753,-0.0040891047799046926,2894.022020770721,C1,1.8229347266128364e-05,0.1483213586148808,-0.0633032512367055,0.08910721215808
265,2024-09-12,2024-09-12,5729.583333333333,0.0093076293044279,107.44893684261108,2220.26650341544,0.0476469764203836,2164.243879825873,0.0471725463867187,0.0285531914893617,0.0412916666666666,0.0622916666666666,0.062,0.0419587720842021,0.0228563424037516,0.0113392064593725,14.724444444444446,14.15625,13.552083333333334,12.9,0.3557,776.5208333333334,43.8,15.691666666666668,2024-09-12,0.0471725463867187,1149.9600612909549,3010.14461968827,0.11396848488158666,0.04280653591655303,0.08430653591655303,-0.0035617460676660995,2925.959503260694,C1,9.696265766686978e-06,0.14309081700972195,-0.058784281093168925,0.08786828198421913
266,2024-09-15,2024-09-15,5509.4375,0.0095496304616165,104.7250339824986,2265.0695562485816,0.039668717283973,2197.566013292467,0.0427525838216145,0.0228936170212765,0.03875,0.0607083333333333,0.062,0.0385306917254419,0.0268045564684957,0.0132979456852332,12.56304347826087,13.079166666666666,13.360416666666666,12.9,0.0,784.34375,60.175,9.575,2024-09-15,0.0427525838216145,1151.4515667514677,3070.8867279999654,0.1048552211109572,0.03930919226913611,0.0808091922691361,0.000560752678328405,2971.0095154124415,C1,1.261577125891119e-05,0.13611676153617683,-0.055307569267040724,0.0802484395908077
267,2024-09-16,2024-09-16,5466.291666666667,0.0095898798508734,104.28477703216578,2244.5035721440686,0.0431417433473126,2158.435163255184,0.0477587381998697,0.0225416666666666,0.0382916666666666,0.06,0.0602083333333333,0.0379797381046296,0.0274391048474898,0.0136127499942854,12.222916666666668,12.1375,12.4375,12.55625,1.7155,782.6520833333334,75.19166666666666,10.3,2024-09-16,0.0477587381998697,1162.446865995459,3043.004225469047,0.10894674290634825,0.03874710680318568,0.08024710680318568,-0.0034267578067500026,2918.1063820805043,C1,2.5317357382404555e-05,0.1443361840585693,-0.06408907725538361,0.08367386460993569
268,2024-09-17,2024-09-17,5133.625,0.0099609202951458,100.4267412485877,2074.4416166248843,0.0777238077815133,1986.352547535248,0.0755882263183593,0.03275,0.0429583333333333,0.06,0.06,0.043565810375522,0.0210054723772783,0.0104209756685964,11.897916666666667,12.172916666666666,12.40625,12.300000000000002,1.7513,780.1437500000001,97.50833333333333,9.091666666666669,2024-09-17,0.0755882263183593,1180.4971522500878,2812.4413269916504,0.14967753317826815,0.04444604391260714,0.08594604391260714,-0.031440706515380334,2685.458495442047,C1,5.081307072277595e-05,0.1903524965134786,-0.10440645260087146,0.11738675042798748
269,2024-09-18,2024-09-18,4914.239130434783,0.0100547165264357,99.46079417262212,2039.4707535157736,0.0849731842435934,1988.3082380064448,0.0743232889378324,0.0821304347826087,0.0692765957446808,0.06,0.06,0.0718647660458088,0.0115872101453109,0.0057485036671593,10.013636363636364,10.408510638297871,11.331914893617022,12.131914893617022,10.4794,779.9468085106383,67.30212765957447,8.353191489361702,2024-09-18,0.0743232889378324,1162.9398716672997,2765.029290971735,0.15996121686264375,0.07331677110810508,0.11481677110810508,-0.010972137445893967,2688.1025002018505,C1,1.4912276605339172e-05,0.18972981298905492,-0.07491304188094984,0.12578890855399905
270,2024-09-19,2024-09-19,4973.979166666667,0.0100168708406913,99.84232548094712,2079.03955517403,0.0756856384078097,2024.5918032132297,0.0679092407226562,0.0796666666666666,0.0689166666666666,0.06,0.06,0.0707623562889755,0.01031753462679,0.0051186079215235,10.425531914893616,10.616666666666667,11.102083333333333,11.6,0.0,782.7916666666666,65.55833333333334,8.700000000000001,2024-09-19,0.0679092407226562,1157.830659523726,2818.675020092941,0.1483823810024147,0.07219208750783332,0.11369208750783331,-0.002633371589427419,2737.156233664418,C1,1.4438371718039707e-05,0.17852150954942886,-0.06482942204159554,0.11632545909726073
271,2024-09-20,2024-09-20,5059.729166666667,0.0099118280491187,100.90419248483624,2104.7030463293663,0.0698929705402955,2045.6771454364507,0.0643196105957031,0.0765416666666666,0.0686666666666666,0.06,0.06,0.0694311449081642,0.0087843420096929,0.0043579793257427,11.78125,11.695833333333333,11.547916666666666,11.54375,1.1310999,782.15,61.0,11.416666666666666,2024-09-20,0.0643196105957031,1159.5933354093652,2853.468509840599,0.14138008317989564,0.07083397941851965,0.11233397941851965,0.0017585181504111147,2765.662659410901,C1,1.55923786517145e-05,0.17241921101007687,-0.06008523159155722,0.11057546126810854
272,2024-09-21,2024-09-21,5143.458333333333,0.0100356560262499,99.76069126944344,2065.424469481954,0.0818650781461231,2002.998362295992,0.0744565327962239,0.0742083333333333,0.068125,0.0610416666666666,0.0604166666666666,0.0685703406097901,0.0077929301166934,0.0038661322951718,10.87659574468085,11.352083333333333,11.714583333333332,11.6,0.0,781.3333333333334,70.19166666666666,8.091666666666667,2024-09-21,0.0744565327962239,1165.469110063775,2800.2162553998055,0.15225483718238159,0.06995578283923158,0.11145578283923158,-0.008040828121846463,2707.9628815432266,C1,1.62719694133961e-05,0.1850596865558774,-0.07360390371664582,0.11949661096107804
273,2024-09-22,2024-09-22,4471.875,0.0105486667310603,94.8109116415206,1903.072816476512,0.1248438622047202,1834.4733898312315,0.1092503865559895,0.1665,0.157375,0.112375,0.101125,0.1479492278948575,0.0992157692639013,0.0492217027482132,10.04375,10.18125,10.78125,11.43125,20.355299,784.4479166666666,90.25833333333333,7.066666666666666,2024-09-22,0.1092503865559895,1131.3887871710049,2580.1066631323647,0.20907169770305606,0.15093849564992437,0.19243849564992438,0.027118896481699795,2480.124767125324,C1,3.0626280348332935e-05,0.2511264084972289,-0.05868791284730451,0.16531959916822458
274,2024-09-23,2024-09-23,4588.083333333333,0.0104071981498715,96.10004019368084,1942.8910761276968,0.1118422918880068,1879.978598833058,0.0974973042805989,0.1512083333333333,0.1595416666666666,0.1061666666666666,0.094125,0.1407785961329408,0.090957156217345,0.0451245415861719,10.748936170212763,10.6375,10.7625,11.11875,1.3776,784.9499999999999,80.25833333333334,7.774999999999999,2024-09-23,0.0974973042805989,1139.1361719618485,2634.0905969844434,0.19301173681595934,0.14362298352185537,0.18512298352185538,0.032623595802288324,2541.6457444827697,C1,2.326856336755934e-05,0.23014197372415118,-0.0450189902022958,0.15249938771956706
275,2024-09-24,2024-09-24,4696.458333333333,0.0103009902382285,97.08477179852328,1956.2927131029392,0.1074897160380583,1894.7371364269684,0.093823750813802,0.143,0.1539583333333333,0.1034166666666666,0.0920833333333333,0.1349685331752243,0.0842655475366778,0.0418047832873567,11.53404255319149,11.397916666666667,11.266666666666666,11.0625,0.0,785.4083333333333,73.97500000000001,9.458333333333334,2024-09-24,0.093823750813802,1124.9091283754194,2652.2599768196947,0.18795858646852404,0.1376955300640225,0.1791955300640225,0.03075128388781584,2561.5986175067687,C1,2.215362883891597e-05,0.22391513847991448,-0.04471960841589198,0.14844424617620666
276,2024-09-25,2024-09-25,4787.895833333333,0.0101950874227576,98.09594054546294,2001.04434855769,0.0949987748013921,1936.184976168864,0.0847638448079427,0.1360833333333333,0.1457916666666666,0.101875,0.0905416666666666,0.1291254816810561,0.0775359450548264,0.0384661759728857,11.953191489361702,11.810416666666669,11.55625,11.2125,0.0,786.4125,70.325,11.025,2024-09-25,0.0847638448079427,1126.4233053827647,2712.9323755966643,0.1722236081180406,0.13173442154670356,0.17323442154670357,0.03748353999725354,2617.6342157648464,C1,2.2291688816319474e-05,0.20772536684489903,-0.03449094529819546,0.13575088154945003
277,2024-09-26,2024-09-26,4850.666666666667,0.0101611701342371,98.4220358650922,2034.0923827008664,0.0864352240953905,1967.6208404509523,0.0784187316894531,0.1295833333333333,0.1389166666666666,0.1010416666666666,0.0898333333333333,0.1240711767184894,0.0717147635618907,0.0355782432660742,12.525,12.354166666666666,12.020833333333334,11.2875,0.0,785.5458333333332,65.425,12.1,2024-09-26,0.0784187316894531,1147.644393533579,2757.7375203909164,0.1616141313452143,0.1265779959373187,0.1680779959373187,0.04094266275909386,2660.134077585775,C1,1.996851571641498e-05,0.1965793317577153,-0.0285013358203966,0.12713533317822484
278,2024-09-27,2024-09-27,4871.270833333333,0.0101257432408395,98.76564102566,2045.9808621106688,0.0834537210509066,1981.151497948204,0.0757624308268229,0.1229166666666666,0.131875,0.0994166666666666,0.0880416666666666,0.1186603010661064,0.0654829098368962,0.0324865729207471,12.6625,12.497916666666669,12.2125,11.5,0.0,787.1395833333332,63.2,12.041666666666666,2024-09-27,0.0757624308268229,1125.2700621550946,2773.855424379758,0.15798672638385014,0.12105779523914471,0.1625577952391447,0.03837873340664734,2678.426912445326,C1,1.808126511791991e-05,0.19203374202942253,-0.02947594679027782,0.12417906183249737
279,2024-09-28,2024-09-28,4887.020833333333,0.0101018910878755,99.00236920162467,2076.9507252191484,0.076225837853715,2009.9842750371663,0.070532480875651,0.1152083333333333,0.1250416666666666,0.0981666666666666,0.088,0.1130878491780212,0.0590649643347073,0.0293025810199968,12.991489361702127,12.739583333333334,12.3125,11.59375,0.0,788.4270833333334,65.35833333333333,12.05,2024-09-28,0.070532480875651,1134.9851627464157,2815.843071657716,0.14896919016363802,0.11537275370809394,0.15687275370809395,0.04006635716382599,2717.4075185199213,C1,1.9830212378884175e-05,0.18288029422039456,-0.026007540512300614,0.11680639654426796
280,2024-09-29,2024-09-29,4971.729166666667,0.0099996827664491,100.01444812372428,2089.137761964796,0.0734255879464653,2022.92539582201,0.0682538350423177,0.1087916666666666,0.1182916666666666,0.097125,0.0860833333333333,0.1079888688457866,0.0531923289946002,0.0263891216656623,13.391489361702128,13.141666666666666,12.683333333333332,11.725,0.0,787.7020833333332,62.35833333333333,12.85,2024-09-29,0.0682538350423177,1128.1226589117912,2832.365747216448,0.14558192275098852,0.11017075007720649,0.15167075007720648,0.03764246277986481,2734.903326499891,C1,1.8610909624234157e-05,0.17895738801652541,-0.02728663793931893,0.11402828729734167
281,2024-09-30,2024-09-30,5130.0,0.009842786674783,101.59724405711012,2164.297516323556,0.0574256517693488,2097.0476048052874,0.056060791015625,0.106,0.114,0.096,0.086,0.1052326826018978,0.0500179537891393,0.0248142898225619,16.7,15.7,13.5,11.6,0.0,785.0,39.2,18.2,2024-09-30,0.056060791015625,1131.6888651338113,2934.2642039341827,0.1264723538000308,0.10735887595455655,0.14885887595455655,0.05059333288374039,2835.1131890754273,C1,8.943844925883521e-06,0.1587201734727561,-0.009861297518199558,0.09826554307081616
